Date,Open,High,Low,Close,Volume
2022-11-07,1402.11,1412.07,1389.41,1402.11,0
2022-11-08,1392.7,1393.8,1369.89,1392.7,0
2022-11-09,1374.15,1380.15,1351.48,1374.15,0
2022-11-10,1370.55,1383.46,1350.1,1370.55,0
2022-11-11,1349.37,1349.81,1314.11,1349.37,0
2022-11-14,1313.03,1331.86,1310.04,1313.03,0
2022-11-15,1324.08,1326.73,1306.06,1324.08,0
2022-11-16,1316.26,1333.81,1314.42,1316.26,0
2022-11-17,1336.43,1351.14,1329.35,1336.43,0
2022-11-18,1342.75,1343.36,1334.52,1342.75,0
2022-11-21,1339.03,1362.0,1344.9,1339.03,0
2022-11-22,1359.75,1360.96,1350.45,1359.75,0
2022-11-23,1352.69,1355.44,1339.53,1352.69,0
2022-11-24,1336.81,1339.34,1323.57,1336.81,0
2022-11-25,1317.89,1335.3,1318.71,1317.89,0
2022-11-28,1334.56,1342.15,1323.41,1334.56,0
2022-11-29,1340.12,1340.87,1323.11,1340.12,0
2022-11-30,1325.37,1329.22,1311.58,1325.37,0
2022-12-01,1279.8,1308.02,1281.2,1279.8,0
2022-12-02,1303.25,1307.94,1294.91,1303.25,0
2022-12-05,1299.17,1304.1,1288.71,1299.17,0
2022-12-06,1304.37,1322.44,1301.07,1304.37,0
2022-12-07,1319.71,1325.82,1308.09,1319.71,0
2022-12-08,1314.1,1322.8,1313.84,1314.1,0
2022-12-09,1316.63,1316.67,1295.3,1316.63,0
2022-12-12,1303.17,1312.96,1301.7,1303.17,0
2022-12-13,1305.92,1309.06,1285.65,1305.92,0
2022-12-14,1288.98,1300.32,1288.98,1288.98,0
2022-12-15,1295.68,1319.54,1295.01,1295.68,0
2022-12-16,1317.1,1317.7,1303.88,1317.1,0
2022-12-19,1308.86,1304.46,1296.54,1308.86,0
2022-12-20,1301.33,1303.82,1280.26,1301.33,0
2022-12-21,1283.64,1289.29,1281.16,1283.64,0
2022-12-22,1280.77,1287.06,1271.99,1280.77,0
2022-12-23,1290.2,1291.83,1277.44,1290.2,0
2022-12-26,1279.24,1281.54,1272.87,1279.24,0
2022-12-27,1275.13,1275.13,1255.78,1275.13,0
2022-12-28,1272.28,1273.48,1265.15,1272.28,0
2022-12-29,1274.32,1274.32,1259.34,1274.32,0
2022-12-30,1260.26,1264.35,1250.52,1260.26,0
2023-01-02,1260.91,1273.93,1256.55,1260.91,0
2023-01-03,1270.1,1278.97,1264.39,1270.1,0
2023-01-04,1279.08,1279.72,1267.56,1279.08,0
2023-01-05,1271.08,1278.23,1265.74,1271.08,0
2023-01-06,1274.18,1274.18,1253.01,1274.18,0
2023-01-09,1252.88,1252.89,1233.94,1252.88,0
2023-01-10,1239.28,1248.12,1236.14,1239.28,0
2023-01-11,1240.16,1249.66,1238.2,1240.16,0
2023-01-12,1241.6,1246.72,1234.58,1241.6,0
2023-01-13,1239.13,1245.76,1233.14,1239.13,0
2023-01-16,1236.59,1240.21,1230.92,1236.59,0
2023-01-17,1240.71,1242.23,1235.39,1240.71,0
2023-01-18,1237.0,1246.33,1224.92,1237.0,0
2023-01-19,1237.88,1241.7,1231.06,1237.88,0
2023-01-20,1232.18,1237.63,1229.2,1232.18,0
2023-01-23,1230.03,1232.28,1224.01,1230.03,0
2023-01-24,1229.28,1237.33,1228.39,1229.28,0
2023-01-25,1232.66,1237.25,1229.66,1232.66,0
2023-01-26,1232.59,1234.97,1228.22,1232.59,0
2023-01-27,1231.85,1235.86,1227.11,1231.85,0
2023-01-30,1228.95,1230.42,1225.2,1228.95,0
2023-01-31,1231.5,1238.72,1227.52,1231.5,0
2023-02-01,1232.15,1233.4,1225.89,1232.15,0
2023-02-02,1221.95,1225.48,1216.0,1221.95,0
2023-02-03,1224.9,1245.62,1223.49,1224.9,0
2023-02-06,1246.75,1262.51,1243.62,1246.75,0
2023-02-07,1261.23,1263.99,1252.51,1261.23,0
2023-02-08,1255.35,1262.5,1251.57,1255.35,0
2023-02-09,1260.47,1265.88,1253.13,1260.47,0
2023-02-10,1264.55,1268.92,1257.92,1264.55,0
2023-02-13,1266.87,1279.04,1266.98,1266.87,0
2023-02-14,1272.94,1274.04,1258.06,1272.94,0
2023-02-15,1272.25,1288.14,1271.62,1272.25,0
2023-02-16,1283.72,1294.77,1278.68,1283.72,0
2023-02-17,1288.96,1303.46,1288.94,1288.96,0
2023-02-20,1293.92,1297.67,1292.19,1293.92,0
2023-02-21,1296.11,1303.26,1292.85,1296.11,0
2023-02-22,1305.83,1307.22,1299.86,1305.83,0
2023-02-23,1302.83,1306.01,1292.59,1302.83,0
2023-02-24,1298.08,1316.24,1295.46,1298.08,0
2023-02-27,1313.7,1325.21,1312.41,1313.7,0
2023-02-28,1318.35,1326.57,1314.27,1318.35,0
2023-03-01,1321.6,1323.77,1298.07,1321.6,0
2023-03-02,1305.73,1317.0,1304.08,1305.73,0
2023-03-03,1311.06,1311.29,1298.2,1311.06,0
2023-03-06,1294.78,1301.16,1293.59,1294.78,0
2023-03-07,1299.0,1315.81,1296.66,1299.0,0
2023-03-08,1317.9,1323.79,1312.22,1317.9,0
2023-03-09,1316.45,1323.6,1314.69,1316.45,0
2023-03-10,1325.55,1329.11,1308.93,1325.55,0
2023-03-13,1319.54,1317.58,1297.47,1319.54,0
2023-03-14,1296.38,1314.47,1295.25,1296.38,0
2023-03-15,1304.58,1322.02,1295.51,1304.58,0
2023-03-16,1311.74,1315.98,1303.0,1311.74,0
2023-03-17,1301.62,1309.01,1298.35,1301.62,0
2023-03-20,1307.65,1313.36,1299.65,1307.65,0
2023-03-21,1304.94,1310.88,1302.0,1304.94,0
2023-03-22,1303.44,1309.8,1302.02,1303.44,0
2023-03-23,1298.25,1299.18,1276.13,1298.25,0
2023-03-24,1286.29,1307.05,1283.48,1286.29,0
2023-03-27,1294.83,1303.34,1294.82,1294.83,0
2023-03-28,1297.8,1300.55,1292.24,1297.8,0
2023-03-29,1296.98,1303.93,1295.15,1296.98,0
2023-03-30,1307.13,1307.59,1295.84,1307.13,0
2023-03-31,1296.5,1306.52,1288.27,1296.5,0
2023-04-03,1305.48,1320.55,1305.48,1305.48,0
2023-04-04,1308.05,1316.83,1304.95,1308.05,0
2023-04-05,1312.41,1315.84,1307.94,1312.41,0
2023-04-06,1316.21,1321.8,1315.75,1316.21,0
2023-04-07,1317.94,1319.94,1313.25,1317.94,0
2023-04-10,1315.45,1323.13,1315.45,1315.45,0
2023-04-11,1320.88,1323.56,1315.65,1320.88,0
2023-04-12,1322.09,1327.96,1318.13,1322.09,0
2023-04-13,1322.83,1326.87,1300.29,1322.83,0
2023-04-14,1301.43,1306.9,1294.05,1301.43,0
2023-04-17,1303.38,1321.91,1303.38,1303.38,0
2023-04-18,1316.07,1320.85,1314.19,1316.07,0
2023-04-19,1315.9,1335.51,1313.73,1315.9,0
2023-04-20,1326.76,1332.16,1318.75,1326.76,0
2023-04-21,1323.6,1332.17,1322.78,1323.6,0
2023-04-24,1329.38,1336.91,1328.1,1329.38,0
2023-04-25,1332.8,1342.77,1328.61,1332.8,0
2023-04-26,1341.0,1340.72,1333.86,1341.0,0
2023-04-27,1337.83,1346.02,1336.7,1337.83,0
2023-04-28,1339.39,1341.34,1335.7,1339.39,0
2023-05-01,1337.17,1341.19,1336.23,1337.17,0
2023-05-02,1342.79,1343.16,1337.11,1342.79,0
2023-05-03,1342.3,1341.74,1330.6,1342.3,0
2023-05-04,1335.23,1335.2,1319.82,1335.23,0
2023-05-05,1320.15,1324.19,1314.73,1320.15,0
2023-05-08,1316.96,1325.32,1317.72,1316.96,0
2023-05-09,1322.41,1326.57,1318.72,1322.41,0
2023-05-10,1326.05,1326.05,1315.83,1326.05,0
2023-05-11,1318.05,1333.73,1315.78,1318.05,0
2023-05-12,1329.88,1341.46,1329.8,1329.88,0
2023-05-15,1341.52,1341.77,1333.6,1341.52,0
2023-05-16,1335.4,1341.46,1331.49,1335.4,0
2023-05-17,1342.43,1342.43,1334.02,1342.43,0
2023-05-18,1334.15,1337.61,1329.4,1334.15,0
2023-05-19,1334.74,1335.43,1321.99,1334.74,0
2023-05-22,1324.21,1324.22,1312.43,1324.21,0
2023-05-23,1313.83,1321.73,1308.26,1313.83,0
2023-05-24,1319.84,1320.3,1314.09,1319.84,0
2023-05-25,1318.52,1330.11,1317.35,1318.52,0
2023-05-26,1330.89,1330.04,1322.4,1330.89,0
2023-05-29,1322.43,1326.64,1320.08,1322.43,0
2023-05-30,1324.59,1326.58,1316.24,1324.59,0
2023-05-31,1319.79,1327.8,1315.19,1319.79,0
2023-06-01,1321.74,1324.4,1315.17,1321.74,0
2023-06-02,1312.85,1313.68,1298.2,1312.85,0
2023-06-05,1305.14,1310.51,1299.22,1305.14,0
2023-06-06,1299.79,1303.33,1294.82,1299.79,0
2023-06-07,1299.2,1305.8,1296.27,1299.2,0
2023-06-08,1308.34,1308.38,1295.62,1308.34,0
2023-06-09,1296.33,1297.21,1286.23,1296.33,0
2023-06-12,1286.69,1294.04,1282.17,1286.69,0
2023-06-13,1284.58,1285.02,1266.17,1284.58,0
2023-06-14,1267.62,1280.02,1267.62,1267.62,0
2023-06-15,1273.99,1286.08,1271.93,1273.99,0
2023-06-16,1270.05,1280.14,1268.97,1270.05,0
2023-06-19,1276.31,1283.92,1276.35,1276.31,0
2023-06-20,1283.24,1289.38,1277.76,1283.24,0
2023-06-21,1287.54,1295.63,1286.2,1287.54,0
2023-06-22,1288.38,1301.17,1287.72,1288.38,0
2023-06-23,1298.21,1310.24,1297.68,1298.21,0
2023-06-26,1307.67,1308.89,1300.26,1307.67,0
2023-06-27,1302.66,1307.27,1294.26,1302.66,0
2023-06-28,1296.6,1312.98,1296.61,1296.6,0
2023-06-29,1309.01,1321.84,1305.36,1309.01,0
2023-06-30,1323.07,1323.76,1314.35,1323.07,0
2023-07-03,1315.3,1316.08,1301.95,1315.3,0
2023-07-04,1306.1,1306.71,1292.42,1306.1,0
2023-07-05,1295.5,1305.77,1295.61,1295.5,0
2023-07-06,1302.97,1313.8,1299.56,1302.97,0
2023-07-07,1309.22,1310.15,1295.82,1309.22,0
2023-07-10,1297.37,1307.2,1297.67,1297.37,0
2023-07-11,1299.54,1300.38,1289.63,1299.54,0
2023-07-12,1291.51,1295.78,1274.33,1291.51,0
2023-07-13,1274.7,1279.44,1264.66,1274.7,0
2023-07-14,1266.83,1270.49,1259.89,1266.83,0
2023-07-17,1268.34,1269.92,1263.38,1268.34,0
2023-07-18,1265.45,1266.03,1257.09,1265.45,0
2023-07-19,1264.94,1269.08,1261.17,1264.94,0
2023-07-20,1265.09,1278.92,1261.28,1265.09,0
2023-07-21,1278.4,1290.0,1276.14,1278.4,0
2023-07-24,1285.65,1288.67,1277.19,1285.65,0
2023-07-25,1280.53,1284.83,1273.12,1280.53,0
2023-07-26,1274.12,1282.21,1270.18,1274.12,0
2023-07-27,1275.17,1282.57,1266.92,1275.17,0
2023-07-28,1283.88,1284.02,1273.16,1283.88,0
2023-07-31,1272.39,1279.03,1270.13,1272.39,0
2023-08-01,1277.93,1290.28,1274.5,1277.93,0
2023-08-02,1289.05,1302.08,1286.96,1289.05,0
2023-08-03,1295.37,1303.62,1294.7,1295.37,0
2023-08-04,1296.4,1311.35,1296.38,1296.4,0
2023-08-07,1303.05,1308.31,1298.65,1303.05,0
2023-08-08,1307.75,1321.75,1305.1,1307.75,0
2023-08-09,1316.67,1321.78,1309.54,1316.67,0
2023-08-10,1313.64,1319.5,1305.6,1313.64,0
2023-08-11,1318.33,1331.26,1316.43,1318.33,0
2023-08-14,1329.61,1339.21,1327.83,1329.61,0
2023-08-15,1334.74,1339.51,1332.04,1334.74,0
2023-08-16,1338.74,1340.58,1333.02,1338.74,0
2023-08-17,1343.33,1343.33,1334.28,1343.33,0
2023-08-18,1339.08,1344.11,1332.11,1339.08,0
2023-08-21,1339.17,1343.19,1337.64,1339.17,0
2023-08-22,1339.74,1340.99,1333.55,1339.74,0
2023-08-23,1339.69,1340.54,1329.9,1339.69,0
2023-08-24,1327.78,1328.74,1317.67,1327.78,0
2023-08-25,1326.62,1328.95,1319.78,1326.62,0
2023-08-28,1323.61,1326.84,1319.15,1323.61,0
2023-08-29,1322.82,1328.68,1318.28,1322.82,0
2023-08-30,1321.07,1325.7,1318.19,1321.07,0
2023-08-31,1323.03,1326.34,1319.93,1323.03,0
2023-09-01,1324.64,1324.64,1311.3,1324.64,0
2023-09-04,1317.46,1321.89,1315.12,1317.46,0
2023-09-05,1317.95,1335.02,1318.55,1317.95,0
2023-09-06,1331.73,1337.56,1328.19,1331.73,0
2023-09-07,1333.46,1338.3,1330.25,1333.46,0
2023-09-08,1334.02,1335.53,1331.26,1334.02,0
2023-09-11,1335.32,1335.32,1326.03,1335.32,0
2023-09-12,1320.44,1328.78,1322.8,1320.44,0
2023-09-13,1324.1,1330.02,1322.42,1324.1,0
2023-09-14,1329.77,1330.34,1322.43,1329.77,0
2023-09-15,1327.06,1330.3,1323.71,1327.06,0
2023-09-18,1328.42,1328.42,1322.38,1328.42,0
2023-09-19,1329.66,1328.68,1317.77,1329.66,0
2023-09-20,1328.53,1330.92,1323.22,1328.53,0
2023-09-21,1332.34,1344.19,1333.2,1332.34,0
2023-09-22,1341.17,1341.15,1330.1,1341.17,0
2023-09-25,1334.66,1341.01,1330.5,1334.66,0
2023-09-26,1338.45,1355.0,1337.43,1338.45,0
2023-09-27,1353.75,1357.29,1347.25,1353.75,0
2023-09-28,1352.82,1356.68,1347.18,1352.82,0
2023-09-29,1347.85,1350.63,1340.84,1347.85,0
2023-10-02,1351.94,1358.7,1343.42,1351.94,0
2023-10-03,1354.19,1364.71,1349.94,1354.19,0
2023-10-04,1359.22,1363.67,1349.43,1359.22,0
2023-10-05,1351.16,1353.35,1345.15,1351.16,0
2023-10-06,1346.06,1356.81,1338.99,1346.06,0
2023-10-09,1343.36,1354.44,1343.36,1343.36,0
2023-10-10,1346.89,1351.69,1341.94,1346.89,0
2023-10-11,1341.89,1342.3,1336.54,1341.89,0
2023-10-12,1338.26,1347.65,1333.06,1338.26,0
2023-10-13,1348.34,1353.19,1345.81,1348.34,0
2023-10-16,1352.07,1356.22,1348.82,1352.07,0
2023-10-17,1347.76,1357.38,1347.16,1347.76,0
2023-10-18,1352.99,1357.82,1346.89,1352.99,0
2023-10-19,1354.56,1360.11,1354.36,1354.56,0
2023-10-20,1356.23,1359.11,1348.45,1356.23,0
2023-10-23,1349.34,1354.86,1343.87,1349.34,0
2023-10-24,1334.44,1347.13,1339.66,1334.44,0
2023-10-25,1343.64,1352.43,1343.13,1343.64,0
2023-10-26,1352.68,1360.15,1352.2,1352.68,0
2023-10-27,1350.34,1357.45,1348.04,1350.34,0
2023-10-30,1355.22,1355.24,1345.91,1355.22,0
2023-10-31,1348.07,1355.26,1345.52,1348.07,0
2023-11-01,1350.16,1359.15,1347.73,1350.16,0
2023-11-02,1347.84,1346.47,1328.12,1347.84,0
2023-11-03,1333.68,1335.92,1303.56,1333.68,0
2023-11-06,1307.84,1311.65,1290.96,1307.84,0
2023-11-07,1297.11,1312.44,1297.58,1297.11,0
2023-11-08,1304.55,1314.19,1298.69,1304.55,0
2023-11-09,1308.12,1313.89,1302.82,1308.12,0
2023-11-10,1315.2,1321.22,1312.69,1315.2,0
2023-11-13,1319.62,1325.78,1318.85,1319.62,0
2023-11-14,1319.07,1329.86,1302.62,1319.07,0
2023-11-15,1304.24,1307.96,1292.92,1304.24,0
2023-11-16,1301.86,1309.48,1286.89,1301.86,0
2023-11-17,1292.45,1300.29,1288.61,1292.45,0
2023-11-20,1294.5,1298.35,1285.54,1294.5,0
2023-11-21,1288.15,1293.31,1283.75,1288.15,0
2023-11-22,1295.19,1305.28,1291.42,1295.19,0
2023-11-23,1298.79,1302.2,1295.37,1298.79,0
2023-11-24,1300.18,1308.13,1296.8,1300.18,0
2023-11-27,1289.79,1308.08,1297.41,1289.79,0
2023-11-28,1302.53,1297.93,1285.09,1302.53,0
2023-11-29,1287.53,1293.65,1285.39,1287.53,0
2023-11-30,1288.36,1318.28,1285.93,1288.36,0
2023-12-01,1296.66,1307.82,1294.75,1296.66,0
2023-12-04,1299.19,1311.0,1293.01,1299.19,0
2023-12-05,1307.8,1317.74,1307.76,1307.8,0
2023-12-06,1313.37,1315.47,1309.57,1313.37,0
2023-12-07,1313.72,1327.05,1311.94,1313.72,0
2023-12-08,1312.76,1318.58,1290.46,1312.76,0
2023-12-11,1316.51,1320.62,1315.4,1316.51,0
2023-12-12,1313.62,1318.67,1299.46,1313.62,0
2023-12-13,1310.14,1320.77,1308.58,1310.14,0
2023-12-14,1292.01,1298.53,1287.89,1292.01,0
2023-12-15,1291.92,1304.22,1287.31,1291.92,0
2023-12-18,1276.47,1304.12,1295.46,1276.47,0
2023-12-19,1302.93,1310.03,1296.6,1302.93,0
2023-12-20,1297.76,1302.85,1296.74,1297.76,0
2023-12-21,1296.98,1307.27,1294.84,1296.98,0
2023-12-22,1291.71,1303.25,1294.08,1291.71,0
2023-12-25,1297.36,1298.36,1295.03,1297.36,0
2023-12-26,1294.58,1299.3,1284.76,1294.58,0
2023-12-27,1293.92,1295.76,1290.0,1293.92,0
2023-12-28,1294.76,1294.04,1281.35,1294.76,0
2023-12-29,1277.84,1301.92,1259.52,1277.84,0
